TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-02-22 11:26:12.207,0.57897353,0.0,1.076846,0.74419576,0.7858802,0.0,-0.12434172,1.0748497,0.716054,0.0,0.10448123,0.94388986,1.7432903,0.0,-0.0076800324,1.1463684,1.6695313,0.0,-0.27804834,1.0979227,773.6264,1060.9158,818.3516,799.81683,792.1612,-0.34417724609375,0.0694580078125,0.9393310546875,0.231781005859375,-4.5159912109375,-2.0635986328125,1,1.0,1.0,1.0,1.0,100.00
2023-02-22 11:26:13.210,0.57897353,0.0,1.0295926,0.74419576,0.7858802,0.0,-0.07771681,1.0748497,0.716054,0.0,0.24618109,0.94388986,1.7432903,0.0,-0.04730912,1.1463684,1.6695313,0.0,-0.19648628,1.0979227,788.5348,913.0403,821.978,816.7399,740.58606,-0.35052490234375,0.0654296875,0.93853759765625,0.97198486328125,-6.781463623046875,-2.235565185546875,1,2.0,1.0,1.0,2.0,100.00
2023-02-22 11:26:14.218,0.57897353,0.0,0.87912273,0.74419576,0.7858802,0.0,0.07088536,1.0748497,0.716054,0.0,0.15878339,0.94388986,1.7432903,0.0,-0.04370095,1.1463684,1.6695313,0.0,-0.21088219,1.0979227,788.5348,827.2161,776.8498,801.8315,859.0476,-0.33941650390625,0.076904296875,0.94134521484375,1.936492919921875,0.396270751953125,-1.577606201171875,1,2.0,1.0,1.0,2.0,100.00
2023-02-22 11:26:15.226,0.57897353,0.0,0.7763915,0.74419576,0.7858802,0.0,0.074732944,1.0748497,0.716054,0.0,0.21766302,0.94388986,1.7432903,0.0,0.005107668,1.1463684,1.6695313,0.0,-0.25587952,1.0979227,804.65204,1031.5018,797.8022,817.5458,691.8315,-0.34600830078125,0.0716552734375,0.9371337890625,0.441131591796875,-5.704803466796875,-1.51031494140625,1,2.0,1.0,1.0,2.0,100.00
2023-02-22 11:26:16.235,0.5256841,0.0,0.5797894,0.74419576,0.5611893,0.0,0.055213872,1.0748497,0.6338892,0.0,0.22241536,0.94388986,1.4927195,0.0,-0.024781097,1.1463684,1.2897387,0.0,-0.3027627,1.0979227,803.0403,1627.033,794.9817,787.72894,636.63007,-0.33984375,0.07659912109375,0.94189453125,0.934600830078125,-9.876861572265625,-0.4486083984375,1,1.0,1.0,1.0,1.0,100.00
2023-02-22 11:26:17.240,0.43279845,0.0,0.52787775,0.74419576,0.49702907,0.0,-0.16014196,1.0748497,0.57747823,0.0,0.036867876,0.94388986,1.1301849,0.0,-0.08309311,1.1463684,1.3774953,0.0,-0.31256643,1.0979227,820.3663,1135.8608,803.0403,816.7399,702.71063,-0.3250732421875,0.0692138671875,0.94122314453125,1.577606201171875,-6.093597412109375,0.79254150390625,1,1.0,4.0,1.0,1.0,100.00
2023-02-22 11:26:18.257,0.23754258,0.0,0.6291348,0.74419576,0.34160677,0.0,-0.13955407,1.0748497,0.49145234,0.0,0.045926314,0.94388986,1.047366,0.0,-0.08371444,1.1463684,1.3683717,0.0,-0.3940163,1.0979227,763.95605,1627.4359,813.1135,846.55676,650.32965,-0.35150146484375,0.073974609375,0.93817138671875,1.323394775390625,-4.0673828125,-2.175750732421875,1,1.0,4.0,1.0,1.0,100.00
2023-02-22 11:26:19.272,0.23754258,0.0,0.7385759,0.64436775,0.34160677,0.0,0.23926546,0.107399955,0.49145234,0.0,0.05571567,0.48582536,1.047366,0.0,-0.07850199,0.8662498,1.3683717,0.0,-0.46199146,1.1404796,768.7912,878.3883,791.75824,768.3883,813.91943,-0.336669921875,0.07452392578125,0.9378662109375,1.084136962890625,-4.90478515625,-1.77947998046875,1,1.0,4.0,1.0,1.0,100.00
2023-02-22 11:26:20.278,0.23754258,0.0,0.7499652,0.6838569,0.34160677,0.0,0.08849774,0.13699572,0.49145234,0.0,0.26497677,0.4423294,1.047366,0.0,-0.0990523,0.82017225,1.3683717,0.0,-0.44090185,1.1735625,760.7326,932.381,802.23444,813.91943,680.9524,-0.3319091796875,0.07489013671875,0.9437255859375,1.577606201171875,-3.715972900390625,-1.786956787109375,1,1.0,2.0,1.0,1.0,100.00
2023-02-22 11:26:21.301,0.23754258,0.0,0.69333434,0.3898556,0.34160677,0.0,0.0022391535,0.13903075,0.49145234,0.0,0.39437786,0.49563858,1.047366,0.0,-0.04486755,0.91462946,1.3683717,0.0,-0.26209855,0.93095917,760.32965,840.9158,819.9634,815.9341,822.381,-0.33154296875,0.06854248046875,0.946533203125,1.4056396484375,-3.9776611328125,-1.203765869140625,1,1.0,2.0,1.0,1.0,100.00
2023-02-22 11:26:22.321,0.23754258,0.0,0.95173085,0.3898556,0.34160677,0.0,0.0029409428,0.13903075,0.49145234,0.0,0.38787195,0.49563858,1.047366,0.0,0.002582674,0.91462946,1.3683717,0.0,-0.34098855,0.93095917,796.5934,1021.02563,797.8022,797.8022,875.56775,-0.388427734375,0.03936767578125,0.95672607421875,-6.048736572265625,3.57391357421875,-15.185394287109375,1,1.0,2.0,1.0,1.0,90.00
2023-02-22 11:26:23.327,0.23754258,0.0,1.0676718,0.3898556,0.34160677,0.0,0.06758824,0.13903075,0.49145234,0.0,0.26319972,0.49563858,1.047366,0.0,-0.018197333,0.91462946,1.3683717,0.0,-0.41646624,0.93095917,804.65204,911.4286,787.72894,812.3077,950.5128,-0.32244873046875,0.0435791015625,0.9510498046875,1.09161376953125,-4.83001708984375,-0.366363525390625,1,2.0,4.0,1.0,2.0,90.00
2023-02-22 11:26:24.336,0.23754258,0.0,0.9762189,0.3898556,0.34160677,0.0,0.25307903,0.13903075,0.49145234,0.0,0.14351395,0.49563858,1.047366,0.0,0.023584915,0.91462946,1.3683717,0.0,-0.23036405,0.93095917,716.0073,1627.033,781.685,844.1392,589.4872,-0.3310546875,0.045166015625,0.9434814453125,1.428070068359375,-2.70660400390625,-1.009368896484375,1,2.0,4.0,1.0,2.0,90.00
2023-02-22 11:26:25.338,0.23754258,0.0,0.94622856,0.3898556,0.34160677,0.0,0.014745444,0.13903075,0.49145234,0.0,0.017559692,0.49563858,1.047366,0.0,0.08333089,0.91462946,1.3683717,0.0,-0.24607003,0.93095917,850.989,410.5861,801.02563,832.8571,694.65204,-0.33343505859375,0.0513916015625,0.944091796875,2.250518798828125,-4.134674072265625,-0.171966552734375,1,2.0,4.0,1.0,2.0,90.00
2023-02-22 11:26:26.340,0.23754258,0.0,0.8918424,0.3898556,0.34160677,0.0,-0.056294713,0.13903075,0.49145234,0.0,0.10286359,0.49563858,1.047366,0.0,0.08008519,0.91462946,1.3683717,0.0,-0.0802473,0.93095917,810.696,880.80585,779.2674,804.65204,1189.4506,-0.33782958984375,0.05157470703125,0.9398193359375,1.069183349609375,-3.521575927734375,-1.18133544921875,1,2.0,2.0,1.0,2.0,90.00
2023-02-22 11:26:27.343,0.23754258,0.0,1.1067897,0.3898556,0.34160677,0.0,-0.22225502,0.13903075,0.49145234,0.0,0.14488567,0.49563858,1.047366,0.0,-0.046790376,0.91462946,1.3683717,0.0,-0.025947344,0.93095917,774.0293,820.3663,747.4359,793.7729,734.1392,-0.33636474609375,0.05419921875,0.9432373046875,1.353302001953125,-4.687957763671875,-0.43365478515625,1,2.0,2.0,1.0,2.0,90.00
2023-02-22 11:26:28.354,0.23754258,0.0,1.080609,0.4306623,0.34160677,0.0,-0.3217224,0.31661424,0.49145234,0.0,-0.035748757,0.5571592,1.047366,0.0,-0.06695283,0.8100534,1.3683717,0.0,-0.041883506,0.76070094,807.0696,788.93774,804.65204,811.50183,669.67035,-0.34088134765625,0.0513916015625,0.93865966796875,2.056121826171875,-4.3963623046875,-0.7177734375,1,1.0,1.0,1.0,1.0,90.00
2023-02-22 11:26:29.388,0.23754258,0.0,1.080609,0.25869203,0.34160677,0.0,-0.3217224,0.36174774,0.49145234,0.0,-0.035748757,0.6097365,1.047366,0.0,-0.06695283,0.8239353,1.3683717,0.0,-0.041883506,0.8682688,763.5531,859.85345,765.56775,822.381,883.22345,-0.3416748046875,0.05340576171875,0.94525146484375,1.203765869140625,-3.57391357421875,-1.487884521484375,1,1.0,1.0,1.0,1.0,90.00
2023-02-22 11:26:30.403,0.23754258,0.0,1.080609,0.32267833,0.34160677,0.0,-0.3217224,0.43591604,0.49145234,0.0,-0.035748757,0.5905888,1.047366,0.0,-0.06695283,0.80364275,1.3683717,0.0,-0.041883506,0.9159808,811.9048,891.685,804.2491,737.3626,671.685,-0.34356689453125,0.0548095703125,0.94232177734375,1.7047119140625,-4.26177978515625,-0.55328369140625,1,1.0,1.0,1.0,1.0,90.00
2023-02-22 11:26:31.410,0.23754258,0.0,0.9099923,0.32267833,0.34160677,0.0,0.40868545,0.43591604,0.49145234,0.0,0.10216964,0.5905888,1.047366,0.0,0.05841369,0.80364275,1.3683717,0.0,0.09818908,0.9159808,813.1135,822.381,831.2454,821.978,709.15753,-0.33709716796875,0.056640625,0.94244384765625,1.83929443359375,-3.27484130859375,-1.158905029296875,1,2.0,1.0,1.0,2.0,90.00
2023-02-22 11:26:32.434,0.23754258,0.0,1.062942,0.32267833,0.34160677,0.0,0.42671874,0.43591604,0.49145234,0.0,0.4644359,0.5905888,1.047366,0.0,0.09015855,0.80364275,1.3683717,0.0,-0.13165605,0.9159808,778.46155,823.1868,797.3993,808.68134,860.65936,-0.34588623046875,0.06390380859375,0.94183349609375,2.205657958984375,-3.170166015625,-1.00189208984375,1,2.0,1.0,1.0,2.0,90.00
2023-02-22 11:26:33.444,0.23754258,0.0,1.238913,1.2216129,0.34160677,0.0,0.6343801,1.097579,0.49145234,0.0,0.35427058,0.7801031,1.047366,0.0,0.061269302,0.9100666,1.3683717,0.0,-0.32210562,0.6666374,816.337,836.8865,799.41394,872.74725,765.56775,-0.3565673828125,0.06451416015625,0.9346923828125,2.280426025390625,-3.536529541015625,-0.43365478515625,1,1.0,1.0,1.0,1.0,100.00
2023-02-22 11:26:34.467,0.23754258,0.0,1.2530633,1.2599565,0.34160677,0.0,0.7186239,1.1485233,0.49145234,0.0,0.30024382,0.75521064,1.047366,0.0,0.019432282,0.92614335,1.3683717,0.0,-0.3503933,0.6390643,844.94507,863.47986,822.7839,784.5055,695.05493,-0.36492919921875,0.0784912109375,0.9317626953125,1.8243408203125,-3.99261474609375,-0.8673095703125,1,1.0,1.0,1.0,1.0,100.00
2023-02-22 11:26:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-22 11:26:35.485,0.23754258,0.0,1.2349063,1.2599565,0.34160677,0.0,0.58752984,1.1485233,0.49145234,0.0,0.54173726,0.75521064,1.047366,0.0,-0.054027993,0.92614335,1.3683717,0.0,-0.14898217,0.6390643,801.4286,855.42126,832.8571,803.8461,729.304,-0.369140625,0.076416015625,0.93121337890625,1.4056396484375,-3.60382080078125,-0.73272705078125,1,1.0,1.0,1.0,1.0,100.00
2023-02-22 11:26:36.496,0.23754258,0.0,0.9529245,1.2599565,0.34160677,0.0,0.40213493,1.1485233,0.49145234,0.0,0.60987616,0.75521064,1.047366,0.0,0.28472957,0.92614335,1.3683717,0.0,-0.111392654,0.6390643,782.8938,639.0476,824.7985,803.8461,804.2491,-0.3599853515625,0.07940673828125,0.92962646484375,2.3626708984375,-2.97576904296875,3.050537109375,1,2.0,1.0,1.0,2.0,100.00
2023-02-22 11:26:37.514,0.23754258,0.0,0.55765504,1.2599565,0.34160677,0.0,0.13779764,1.1485233,0.49145234,0.0,0.45778894,0.75521064,1.047366,0.0,0.14823397,0.92614335,1.3683717,0.0,-0.087616675,0.6390643,793.7729,747.8388,818.3516,815.9341,712.7839,-0.356201171875,0.08349609375,0.9310302734375,1.3458251953125,-4.089813232421875,-1.577606201171875,1,2.0,1.0,1.0,2.0,100.00
2023-02-22 11:26:38.537,1.0922168,0.0,0.544691,1.2599565,0.8445292,0.0,0.02339828,1.1485233,1.107894,0.0,0.40212175,0.75521064,1.273129,0.0,0.13133775,0.92614335,1.1042542,0.0,-0.13761058,0.6390643,771.6117,795.78754,788.93774,800.2198,811.50183,-0.370361328125,0.0762939453125,0.93133544921875,1.158905029296875,-2.392578125,-1.68975830078125,1,2.0,1.0,1.0,2.0,100.00
2023-02-22 11:26:39.542,0.79916877,0.0,0.95305765,1.2599565,0.48135436,0.0,0.51468563,1.1485233,1.1258215,0.0,0.37867072,0.75521064,1.2788973,0.0,-0.01659157,0.92614335,1.2281551,0.0,-0.12655705,0.6390643,751.06226,782.8938,808.68134,788.93774,786.52014,-0.3709716796875,0.086669921875,0.92742919921875,0.88226318359375,-4.972076416015625,-1.562652587890625,1,1.0,1.0,1.0,1.0,100.00
2023-02-22 11:26:40.543,0.5819013,0.0,0.53955775,0.02236065,0.37551755,0.0,5.029318E-4,0.042669315,0.9805935,0.0,0.25277323,0.56762195,1.2855142,0.0,-0.015719218,0.84109485,1.1329944,0.0,-0.27695987,0.7549552,805.8608,807.0696,815.12823,792.5641,718.8278,-0.37109375,0.0921630859375,0.928955078125,1.368255615234375,-4.912261962890625,-1.95892333984375,1,1.0,1.0,1.0,1.0,100.00
2023-02-22 11:26:41.551,1.0036066,1.1454828,0.36919177,0.24620233,0.8956879,0.7545907,-0.037057344,0.32955915,1.0065765,0.4985018,-0.018552555,0.6402107,1.3576537,-0.016559336,0.024999883,0.66358376,0.9415213,-0.27977765,-0.30641645,0.7189367,743.00366,889.67035,841.7216,796.99634,763.5531,-0.36798095703125,0.08782958984375,0.93157958984375,1.831817626953125,-4.029998779296875,-1.24114990234375,1,1.0,1.0,1.0,1.0,100.00
2023-02-22 11:26:42.595,1.0036066,1.0437007,0.7537254,0.5269885,0.8956879,0.65465707,0.20800054,0.60850745,1.0065765,0.3852985,0.1823083,0.63348925,1.3576537,0.0051011713,-0.007455613,0.6827564,0.9415213,-0.28942004,-0.23049907,0.4883325,723.2601,0.0,785.31134,776.8498,781.685,-0.37310791015625,0.08465576171875,0.921142578125,1.712188720703125,-4.179534912109375,-0.61309814453125,1,1.0,1.0,1.0,1.0,100.00
2023-02-22 11:26:43.601,1.0036066,1.0437007,0.8206041,0.5269885,0.8956879,0.65465707,0.03188652,0.60850745,1.0065765,0.3852985,0.19694778,0.63348925,1.3576537,0.0051011713,0.011120948,0.6827564,0.9415213,-0.28942004,-0.323198,0.4883325,785.31134,1432.8206,811.9048,780.07324,790.14655,-0.3712158203125,0.085693359375,0.93145751953125,1.12152099609375,-4.23187255859375,-2.3028564453125,1,1.0,4.0,1.0,1.0,95.00
2023-02-22 11:26:44.609,1.0036066,1.0437007,0.51258975,0.5269885,0.8956879,0.65465707,0.077508636,0.60850745,1.0065765,0.3852985,0.045594696,0.63348925,1.3576537,0.0051011713,-0.02296184,0.6827564,0.9415213,-0.28942004,-0.39598882,0.4883325,711.1722,835.2747,798.20514,801.4286,747.8388,-0.3681640625,0.08673095703125,0.92816162109375,1.981353759765625,-3.69354248046875,0.04486083984375,1,2.0,4.0,1.0,2.0,95.00
2023-02-22 11:26:45.610,1.0036066,1.0437007,0.51258975,0.5269885,0.8956879,0.65465707,0.077508636,0.60850745,1.0065765,0.3852985,0.045594696,0.63348925,1.3576537,0.0051011713,-0.02296184,0.6827564,0.9415213,-0.28942004,-0.39598882,0.4883325,630.989,565.7143,744.61536,799.81683,878.7912,-0.366455078125,0.08001708984375,0.9288330078125,0.994415283203125,-3.93280029296875,-0.560760498046875,1,2.0,2.0,1.0,2.0,95.00
2023-02-22 11:26:46.618,1.0036066,1.0437007,0.51258975,0.5269885,0.8956879,0.65465707,0.077508636,0.60850745,1.0065765,0.3852985,0.045594696,0.63348925,1.3576537,0.0051011713,-0.02296184,0.6827564,0.9415213,-0.28942004,-0.39598882,0.4883325,793.7729,764.35895,807.8755,792.96704,774.83514,-0.36767578125,0.07745361328125,0.93359375,1.069183349609375,-4.074859619140625,-0.770111083984375,1,2.0,2.0,1.0,2.0,95.00
