TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-10-30 13:12:12.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-34A1
2023-10-30 13:12:22.216,-1.2105238,0.86171466,0.473353,1.5095407,-0.947317,0.20309748,0.38973406,1.2833229,-0.44165283,0.31934488,0.5340305,1.7834955,-0.58879215,0.0057339766,0.06599364,0.6169566,-0.74513763,-0.42386368,-0.100087084,0.2582469,803.0403,749.45056,767.1795,833.663,899.7436,-0.8062744140625,0.16326904296875,0.5689697265625,7.618865966796875,-4.5159912109375,3.058013916015625,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:23.240,-1.178587,0.86171466,0.74591285,0.9054959,-1.1778262,0.20309748,0.22899914,0.32736766,-0.67794394,0.31934488,0.54683363,0.58926624,-0.55965954,0.0057339766,0.08359344,0.36011663,-0.6909532,-0.42386368,-0.30308565,0.122694746,797.3993,825.2015,793.36993,974.68866,714.3956,-0.777587890625,0.160888671875,0.61474609375,7.01324462890625,-4.65057373046875,1.517791748046875,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:24.269,-1.6768696,0.86171466,0.8777848,0.9947364,-1.2823492,0.20309748,0.5655306,0.24688081,-0.6123564,0.31934488,0.722587,0.50431305,-0.52590203,0.0057339766,0.16746135,0.2388382,-0.73829377,-0.42386368,-0.16564217,0.12585229,802.6374,786.1172,782.0879,1033.1135,822.381,-0.77862548828125,0.159423828125,0.6109619140625,7.237548828125,-4.448699951171875,1.338348388671875,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:25.270,-1.5113137,0.86171466,0.4459878,0.9947364,-1.3028075,0.20309748,0.2021544,0.24688081,-0.7158049,0.31934488,0.43655998,0.50431305,-0.69438475,0.0057339766,0.13745481,0.2388382,-0.7119962,-0.42386368,-0.26874337,0.12585229,802.23444,770.80585,772.01465,1147.9487,753.0769,-0.77996826171875,0.1612548828125,0.6102294921875,7.65625,-4.388885498046875,0.770111083984375,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:26.277,-1.634395,1.1440568,0.44732043,0.9947364,-1.2765479,0.8412746,0.20269284,0.24688081,-0.8131824,0.7489141,0.45975968,0.50431305,-0.6986561,0.38255924,0.055318896,0.2388382,-0.6904377,-0.04236178,-0.26406825,0.12585229,801.4286,738.97437,785.7143,696.26373,822.381,-0.78143310546875,0.16064453125,0.61676025390625,7.633819580078125,-4.493560791015625,1.95892333984375,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:27.304,-1.288016,1.0332029,0.550806,0.9947364,-1.2261984,0.8051352,0.3752245,0.24688081,-0.5614051,0.66323006,0.60746735,0.50431305,-0.717868,0.34012565,0.059370518,0.2388382,-0.69144434,-0.07982288,-0.27619803,0.12585229,804.2491,765.16486,780.4762,852.1978,587.0696,-0.78228759765625,0.16448974609375,0.6134033203125,7.005767822265625,-4.568328857421875,1.60003662109375,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:28.311,-1.2666482,0.6011141,0.73308504,0.9947364,-1.0728371,0.69918936,0.51393914,0.24688081,-0.5376451,0.57551694,0.5418803,0.50431305,-0.66726166,0.28542817,-0.0060334536,0.2388382,-0.8138556,-0.1665654,-0.022331044,0.12585229,799.41394,769.59705,790.9524,968.24176,811.9048,-0.7659912109375,0.169921875,0.62957763671875,8.082427978515625,-4.628143310546875,3.15521240234375,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:29.316,-1.419829,0.6011141,0.46980703,0.9947364,-1.2138551,0.69918936,0.33092773,0.24688081,-0.48758847,0.57551694,0.43333614,0.50431305,-0.6512801,0.28542817,0.06319115,0.2388382,-0.7617755,-0.1665654,0.017683953,0.12585229,805.05493,708.7546,777.6557,950.5128,751.8681,-0.77960205078125,0.15948486328125,0.6097412109375,7.379608154296875,-4.418792724609375,1.114044189453125,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:30.329,-1.443458,0.6011141,0.6118059,1.24031,-1.2693421,0.69918936,0.047464423,0.4618798,-0.47150487,0.57551694,0.4012013,0.93529433,-0.63410765,0.28542817,0.04962737,0.8742774,-0.7300141,-0.1665654,-0.018573843,0.8550917,799.81683,749.45056,754.68866,1031.0989,874.35895,-0.77606201171875,0.1572265625,0.6112060546875,7.289886474609375,-4.8748779296875,0.859832763671875,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:31.334,-1.2721885,0.6011141,0.70916265,1.2417632,-1.034,0.69918936,0.06802654,0.74875724,-0.6592666,0.57551694,0.534944,1.0559467,-0.7406212,0.28542817,0.049155243,0.86855745,-0.690011,-0.1665654,-0.119765826,0.8362291,803.0403,1280.9158,792.1612,765.9707,426.7033,-0.78369140625,0.1802978515625,0.636962890625,3.790740966796875,-1.4056396484375,0.52337646484375,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:32.337,-1.1014041,0.6011141,0.68521065,1.5421913,-0.8884208,0.69918936,0.13444015,1.0655506,-0.44068432,0.57551694,0.47720873,1.0173113,-0.6279947,0.28542817,0.089657165,0.9019475,-0.59986806,-0.1665654,-0.1859839,0.66390973,803.44324,785.7143,722.4542,1340.9524,654.35895,-0.762939453125,0.1658935546875,0.6295166015625,8.26934814453125,-2.968292236328125,1.33087158203125,1,4.0,1.0,1.0,1.0,30.00
2023-10-30 13:12:33.353,-1.1447064,0.6011141,0.68521065,1.5421913,-1.0209426,0.69918936,0.13444015,1.0655506,-0.7204091,0.57551694,0.47720873,1.0173113,-0.6730197,0.28542817,0.089657165,0.9019475,-0.80787355,-0.1665654,-0.1859839,0.66390973,802.23444,781.28204,779.67035,592.3077,587.0696,-0.769287109375,0.14593505859375,0.59869384765625,8.994598388671875,-4.62066650390625,-0.0897216796875,1,4.0,1.0,1.0,1.0,30.00
2023-10-30 13:12:34.360,-1.0158364,0.6011141,0.80092424,1.5421913,-1.003139,0.69918936,-0.13364409,1.0655506,-0.83039844,0.57551694,0.38533553,1.0173113,-0.5642311,0.28542817,0.031206695,0.9019475,-0.73160285,-0.1665654,-0.27892083,0.66390973,803.44324,823.9927,782.49084,994.43225,885.64105,-0.7857666015625,0.13800048828125,0.603759765625,6.527252197265625,-4.209442138671875,-1.024322509765625,1,4.0,1.0,1.0,1.0,30.00
2023-10-30 13:12:35.367,-1.07762,0.6011141,0.8278398,1.5421913,-0.9990065,0.69918936,-0.16693608,1.0655506,-0.54145527,0.57551694,0.35878542,1.0173113,-0.5390183,0.28542817,-0.051355258,0.9019475,-0.66184074,-0.1665654,-0.19938904,0.66390973,802.23444,684.17584,690.6227,1049.2307,806.6667,-0.7896728515625,0.1522216796875,0.6070556640625,11.34979248046875,-6.676788330078125,0.07476806640625,1,4.0,1.0,1.0,1.0,30.00
2023-10-30 13:12:36.369,-1.3123828,0.6011141,0.8278398,1.5421913,-0.9540318,0.69918936,-0.16693608,1.0655506,-0.503701,0.57551694,0.35878542,1.0173113,-0.61272365,0.28542817,-0.051355258,0.9019475,-0.74731857,-0.1665654,-0.19938904,0.66390973,803.44324,788.5348,821.1722,903.7729,952.52747,-0.7884521484375,0.140625,0.6097412109375,9.25628662109375,-4.83001708984375,-0.426177978515625,1,4.0,1.0,1.0,1.0,30.00
2023-10-30 13:12:37.374,-1.4483446,0.6011141,0.8278398,1.5421913,-1.1338371,0.69918936,-0.16693608,1.0655506,-0.89526594,0.57551694,0.35878542,1.0173113,-0.64583987,0.28542817,-0.051355258,0.9019475,-0.95947075,-0.1665654,-0.19938904,0.66390973,801.4286,748.24176,788.1319,916.6667,782.0879,-0.77630615234375,0.17327880859375,0.5968017578125,8.86749267578125,-3.45428466796875,4.53094482421875,1,4.0,1.0,1.0,1.0,30.00
2023-10-30 13:12:38.389,-1.41079,0.6011141,0.8278398,1.5421913,-1.1214828,0.69918936,-0.16693608,1.0655506,-0.78196377,0.57551694,0.35878542,1.0173113,-0.74799025,0.28542817,-0.051355258,0.9019475,-0.9971485,-0.1665654,-0.19938904,0.66390973,807.0696,677.72894,736.9597,978.71796,758.315,-0.78753662109375,0.1844482421875,0.599365234375,5.9814453125,-3.880462646484375,0.829925537109375,1,4.0,1.0,1.0,1.0,30.00
2023-10-30 13:12:39.412,-1.4092785,0.6011141,0.8278398,1.5421913,-1.2106283,0.69918936,-0.16693608,1.0655506,-0.6383795,0.57551694,0.35878542,1.0173113,-0.70115113,0.28542817,-0.051355258,0.9019475,-1.022536,-0.1665654,-0.19938904,0.66390973,804.2491,765.56775,801.4286,585.8608,468.20514,-0.79461669921875,0.1849365234375,0.5906982421875,6.258087158203125,-3.99261474609375,1.951446533203125,1,4.0,1.0,1.0,1.0,30.00
2023-10-30 13:12:40.421,-1.2789514,0.6011141,0.8278398,1.5421913,-1.2383798,0.69918936,-0.16693608,1.0655506,-0.7196622,0.57551694,0.35878542,1.0173113,-0.683608,0.28542817,-0.051355258,0.9019475,-0.7359836,-0.1665654,-0.19938904,0.66390973,800.6227,764.7619,796.5934,1138.2784,717.619,-0.79364013671875,0.17559814453125,0.58599853515625,11.536712646484375,-4.9945068359375,4.18701171875,1,4.0,1.0,1.0,1.0,30.00
2023-10-30 13:12:41.425,-1.2026789,0.6011141,0.94221365,1.5421913,-1.1808751,0.69918936,0.28950068,1.0655506,-0.60099494,0.57551694,0.060134813,1.0173113,-0.5778696,0.28542817,0.028456796,0.9019475,-0.59153247,-0.1665654,-0.28845522,0.66390973,802.6374,751.4652,1205.1648,811.0989,631.39197,-0.8074951171875,0.1676025390625,0.58734130859375,17.42095947265625,-14.49005126953125,-5.734710693359375,1,4.0,1.0,1.0,1.0,30.00
2023-10-30 13:12:42.430,-1.283033,0.6011141,0.9397183,1.5421913,-1.1271095,0.69918936,0.3381002,1.0655506,-0.4654437,0.57551694,0.060134813,1.0173113,-0.58687925,0.28542817,0.07977694,0.9019475,-0.6471261,-0.1665654,-0.22201577,0.66390973,801.02563,772.01465,802.23444,944.0659,895.31134,-0.80487060546875,0.15533447265625,0.60308837890625,5.585174560546875,-5.1739501953125,-2.265472412109375,1,4.0,1.0,1.0,1.0,30.00
2023-10-30 13:12:43.440,-1.2521253,0.6011141,0.8032405,1.5421913,-1.3355674,0.69918936,-0.032586895,1.0655506,-0.5679856,0.57551694,0.18779169,1.0173113,-0.65432507,0.28542817,0.15633583,0.9019475,-0.6996943,-0.1665654,-0.2503667,0.66390973,798.20514,758.315,810.696,990.0,963.4066,-0.80010986328125,0.117431640625,0.585693359375,7.245025634765625,-6.160888671875,3.087921142578125,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:44.449,-1.3681686,0.8505619,1.0188743,1.5421913,-1.4295973,0.58880955,0.2906679,1.0655506,-0.6064822,0.035505023,0.2872296,1.0173113,-0.64247566,0.08164766,0.17721961,0.9019475,-0.7221424,-0.48539457,-0.31822205,0.66390973,801.02563,729.707,758.315,498.02197,763.95605,-0.809814453125,0.14569091796875,0.57806396484375,2.041168212890625,-2.639312744140625,0.785064697265625,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:45.455,-1.1193026,0.86831737,1.112658,1.5421913,-1.1919386,0.65594053,0.41125077,1.0655506,-0.6377589,-0.1334428,0.30635074,1.0173113,-0.547264,-0.05321629,0.10801123,0.9019475,-0.6024994,-0.4268315,-0.34157237,0.66390973,804.2491,747.03296,757.9121,824.3956,1041.5751,-0.814208984375,0.1385498046875,0.57470703125,8.471221923828125,-4.358978271484375,2.190704345703125,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:46.464,-1.1813359,0.86831737,0.7679815,1.5421913,-1.0896544,0.65594053,0.1677714,1.0655506,-0.530017,-0.1334428,0.32755864,1.0173113,-0.54624397,-0.05321629,-0.012829023,0.9019475,-0.5745622,-0.4268315,-0.41156125,0.66390973,796.1905,774.43225,790.54944,916.6667,586.6667,-0.80035400390625,0.13885498046875,0.58056640625,6.766510009765625,-4.089813232421875,0.246734619140625,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:47.471,-1.2273021,1.1571281,0.6919064,1.5421913,-1.1730845,0.64852476,0.17803866,1.0655506,-0.89247876,0.47732505,0.31582654,1.0173113,-0.5164966,-0.20962818,0.062017918,0.9019475,-0.63689,-0.39048377,-0.50965214,0.66390973,803.0403,781.28204,776.04395,779.2674,867.1062,-0.78607177734375,0.13958740234375,0.6134033203125,7.783355712890625,-5.450592041015625,0.5682373046875,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:48.477,-1.2527615,1.1311466,0.5219891,1.5421913,-1.2662997,0.73731005,0.11212415,1.0655506,-0.8820618,0.42440826,0.31809384,1.0173113,-0.5207728,-0.20444532,-0.11547182,0.9019475,-0.65679586,-0.39137998,-0.28738493,0.66390973,803.44324,751.8681,781.28204,894.5055,836.8865,-0.78350830078125,0.13690185546875,0.607421875,7.6861572265625,-4.448699951171875,2.385101318359375,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:49.483,-1.2250247,1.1511877,0.5920272,1.5421913,-1.2515951,0.7482836,0.28337345,1.0655506,-0.69346154,0.37494406,0.46835726,1.0173113,-0.6613695,-0.20184128,0.03557495,0.9019475,-0.7495338,-0.37761354,-0.10753956,0.66390973,804.65204,751.06226,788.93774,792.1612,743.00366,-0.7779541015625,0.1365966796875,0.62799072265625,7.34222412109375,-4.059906005859375,0.58319091796875,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:50.499,-1.1772144,0.88362056,0.678555,1.5421913,-1.1151333,0.8173793,0.28992626,1.0655506,-0.52188593,0.8659672,0.50753665,1.0173113,-0.71098393,-0.105032414,0.18631372,0.9019475,-0.68660796,-0.37842909,-0.26354992,0.66390973,803.44324,790.54944,782.49084,1008.5348,803.8461,-0.76422119140625,0.131103515625,0.62567138671875,9.6600341796875,-5.884246826171875,0.411224365234375,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:50.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-10-30 13:12:51.510,-0.8881715,0.97447,0.86784035,1.5421913,-0.90914905,0.51874655,0.25995487,1.0655506,-0.57775927,0.63607746,0.35519636,1.0173113,-0.81935155,-0.093262084,0.26929432,0.9019475,-0.76555467,-0.43483877,-0.21047775,0.66390973,801.8315,761.13556,792.96704,1044.7986,450.07327,-0.7569580078125,0.14080810546875,0.6158447265625,9.04693603515625,-1.876678466796875,3.12530517578125,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:52.520,-1.1189083,0.97447,0.87057596,1.5421913,-1.1415493,0.51874655,0.29437473,1.0655506,-0.6225429,0.63607746,0.33178854,1.0173113,-0.61133915,-0.093262084,0.30150256,0.9019475,-0.92066705,-0.43483877,-0.15330778,0.66390973,803.44324,744.61536,734.94507,670.87915,676.9231,-0.77880859375,0.12762451171875,0.610107421875,5.802001953125,-3.117828369140625,-0.01495361328125,1,4.0,1.0,1.0,1.0,40.00
2023-10-30 13:12:53.543,-1.5428156,0.97447,0.87057596,1.5421913,-1.3114489,0.51874655,0.29437473,1.0655506,-0.7404369,0.63607746,0.33178854,1.0173113,-0.5463808,-0.093262084,0.30150256,0.9019475,-0.7908036,-0.43483877,-0.15330778,0.66390973,801.02563,855.42126,767.5824,996.4469,859.45056,-0.76715087890625,0.1280517578125,0.61572265625,7.618865966796875,-4.613189697265625,0.58319091796875,1,4.0,1.0,1.0,1.0,35.00
2023-10-30 13:12:53.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-10-30 13:12:53.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-10-30 13:12:54.563,-1.150425,0.97447,0.87057596,1.5421913,-1.1894565,0.51874655,0.29437473,1.0655506,-0.70189077,0.63607746,0.33178854,1.0173113,-0.57378775,-0.093262084,0.30150256,0.9019475,-0.876308,-0.43483877,-0.15330778,0.66390973,801.4286,1104.4323,787.72894,656.77655,832.8571,-0.7783203125,0.1346435546875,0.61328125,7.484283447265625,-4.179534912109375,1.233673095703125,1,4.0,1.0,1.0,1.0,35.00
2023-10-30 13:12:55.582,-1.2328019,0.97447,0.87057596,1.5421913,-1.2259003,0.51874655,0.29437473,1.0655506,-0.77259773,0.63607746,0.33178854,1.0173113,-0.51760423,-0.093262084,0.30150256,0.9019475,-0.7535652,-0.43483877,-0.15330778,0.66390973,806.6667,921.9048,789.34064,919.4872,629.7802,-0.788330078125,0.13983154296875,0.6068115234375,7.40203857421875,-4.5758056640625,4.68048095703125,1,4.0,1.0,1.0,1.0,35.00
2023-10-30 13:12:56.597,-1.5308449,0.97447,0.953009,1.5421913,-1.4812089,0.51874655,0.32763305,1.0655506,-0.6547162,0.63607746,0.22864845,1.0173113,-0.5067574,-0.093262084,0.014158945,0.9019475,-0.6633344,-0.43483877,-0.18329473,0.66390973,794.57874,813.1135,771.6117,648.315,387.21613,-0.78790283203125,0.1395263671875,0.609375,7.544097900390625,-3.54400634765625,2.332763671875,1,4.0,1.0,1.0,1.0,35.00
2023-10-30 13:12:57.604,-1.2316346,0.97447,0.953009,1.1201586,-0.9770877,0.51874655,0.32763305,1.4749466,-0.70815355,0.63607746,0.22864845,1.6666709,-0.4891895,-0.093262084,0.014158945,1.1144551,-0.60675824,-0.43483877,-0.18329473,1.0292178,805.4579,1625.0183,829.2308,790.9524,741.79486,-0.78729248046875,0.1256103515625,0.61279296875,9.308624267578125,-4.882354736328125,1.016845703125,1,4.0,1.0,1.0,1.0,35.00
2023-10-30 13:12:58.612,-1.1246188,0.97447,0.953009,1.2242701,-1.0387459,0.51874655,0.32763305,1.3265663,-0.7635602,0.63607746,0.22864845,1.6577697,-0.65626425,-0.093262084,0.014158945,1.2057222,-0.7839565,-0.43483877,-0.18329473,1.1182125,803.44324,1625.0183,802.6374,901.3553,936.8132,-0.79595947265625,0.117431640625,0.6041259765625,7.65625,-4.29168701171875,-0.0,1,4.0,2.0,1.0,1.0,35.00
2023-10-30 13:12:59.615,-1.1889473,0.97447,0.3136277,0.9867567,-1.4547617,0.51874655,0.06168555,0.9202927,-0.8215134,0.63607746,-0.06431933,0.9807977,-0.732873,-0.093262084,-0.01918745,1.1317766,-0.87415963,-0.43483877,-0.35067585,1.0405905,796.1905,1017.8022,780.07324,0.0,671.28204,-0.76708984375,0.1422119140625,0.53271484375,-10.160980224609375,6.258087158203125,11.60400390625,1,4.0,4.0,1.0,1.0,35.00
2023-10-30 13:13:00.629,-1.3598882,0.97447,0.42802602,0.99325305,-1.205879,0.51874655,0.03674327,1.0642426,-0.9524562,0.63607746,-0.152567,0.96917963,-0.737979,-0.093262084,-0.011512216,1.1228355,-0.788167,-0.43483877,-0.39212048,1.1560841,802.6374,594.3223,807.0696,838.49817,849.3773,-0.8182373046875,0.12860107421875,0.57647705078125,8.25439453125,-4.9346923828125,0.31402587890625,1,4.0,1.0,1.0,1.0,35.00
2023-10-30 13:13:01.630,-0.99704623,0.97447,0.4551366,0.99325305,-0.91513836,0.51874655,0.03769956,1.0642426,-0.5065322,0.63607746,-0.17446475,0.96917963,-0.7369259,-0.093262084,-0.032526534,1.1228355,-0.7383456,-0.43483877,-0.4207717,1.1560841,804.65204,626.9597,818.7546,709.15753,799.41394,-0.8072509765625,0.125244140625,0.57574462890625,7.439422607421875,-3.90289306640625,1.7047119140625,1,4.0,1.0,1.0,1.0,35.00
2023-10-30 13:13:02.639,-1.2726213,0.97447,1.2180465,0.99325305,-1.0912875,0.51874655,0.8299301,1.0642426,-0.43548223,0.63607746,0.42006552,0.96917963,-0.7826623,-0.093262084,0.14430927,1.1228355,-0.60980916,-0.43483877,-0.03134367,1.1560841,797.8022,699.4872,783.69965,701.50183,814.3223,-0.81640625,0.12603759765625,0.57623291015625,7.31231689453125,-4.14215087890625,0.2691650390625,1,4.0,1.0,1.0,1.0,35.00
2023-10-30 13:13:03.651,-1.6174197,0.97447,1.037348,0.99325305,-1.2710935,0.51874655,0.30372524,1.0642426,-0.69823617,0.63607746,0.34731779,0.96917963,-0.71654457,-0.093262084,0.12985136,1.1228355,-0.7247157,-0.43483877,-0.37382227,1.1560841,801.02563,710.7692,790.54944,920.696,761.53845,-0.8175048828125,0.12774658203125,0.5758056640625,7.274932861328125,-4.598236083984375,0.979461669921875,1,4.0,1.0,1.0,1.0,35.00
2023-10-30 13:13:04.656,-1.4218827,0.97447,0.66238415,0.99325305,-1.1498168,0.51874655,0.14676061,1.0642426,-0.78118277,0.63607746,0.38509548,0.96917963,-0.5605817,-0.093262084,0.057778224,1.1228355,-0.78690755,-0.43483877,-0.4905816,1.1560841,798.60803,709.9634,775.2381,647.9121,591.0989,-0.81390380859375,0.12506103515625,0.5738525390625,7.596435546875,-4.329071044921875,1.921539306640625,1,4.0,1.0,1.0,1.0,35.00
2023-10-30 13:13:05.665,-1.120298,0.97447,0.43921238,1.4006996,-1.2808084,0.51874655,-0.02594827,0.90738016,-1.1296973,0.63607746,0.33976114,0.96293944,-0.5147344,-0.093262084,0.07085683,0.85969716,-0.7627419,-0.43483877,-0.55526423,0.59887826,799.011,655.16486,786.1172,758.71796,699.4872,-0.81707763671875,0.13018798828125,0.5673828125,7.065582275390625,-4.687957763671875,0.979461669921875,1,4.0,1.0,1.0,1.0,35.00
